[0.000000] (-) TimerEvent: {}
[0.000806] (my_robot_controller) JobQueued: {'identifier': 'my_robot_controller', 'dependencies': OrderedDict()}
[0.001737] (ur_description) JobQueued: {'identifier': 'ur_description', 'dependencies': OrderedDict()}
[0.001853] (my_robot_controller) JobStarted: {'identifier': 'my_robot_controller'}
[0.023417] (ur_description) JobStarted: {'identifier': 'ur_description'}
[0.098423] (-) TimerEvent: {}
[0.199564] (-) TimerEvent: {}
[0.300175] (-) TimerEvent: {}
[0.401031] (-) TimerEvent: {}
[0.487860] (ur_description) JobProgress: {'identifier': 'ur_description', 'progress': 'cmake'}
[0.490821] (ur_description) JobProgress: {'identifier': 'ur_description', 'progress': 'build'}
[0.492765] (ur_description) Command: {'cmd': ['/usr/bin/cmake', '--build', '/home/bridgetw/cooking_robot/build/ur_description', '--', '-j8', '-l8'], 'cwd': '/home/bridgetw/cooking_robot/build/ur_description', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'bridgetw'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/bridgetw'), ('OLDPWD', '/home/bridgetw'), ('ROS_PYTHON_VERSION', '3'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('WSL_DISTRO_NAME', 'Ubuntu'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/bridgetw/cooking_robot/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'bridgetw'), ('NAME', 'bridget-book'), ('WSL_INTEROP', '/run/WSL/60777_interop'), ('PULSE_SERVER', 'unix:/mnt/wslg/PulseServer'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('TERM', 'xterm-256color'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/usr/lib/wsl/lib:/mnt/c/Python312/Scripts/:/mnt/c/Python312/:/mnt/c/Program Files/Amazon Corretto/jdk11.0.15_9/bin:/mnt/c/WINDOWS/system32:/mnt/c/WINDOWS:/mnt/c/WINDOWS/System32/Wbem:/mnt/c/WINDOWS/System32/WindowsPowerShell/v1.0/:/mnt/c/WINDOWS/System32/OpenSSH/:/mnt/c/devtools/apache-maven-3.6.3/bin:/mnt/c/Program Files/Amazon/AWSCLI/:/mnt/c/Program Files/Git/cmd:/mnt/c/Program Files/Docker/Docker/resources/bin:/mnt/c/Program Files/nodejs/:/mnt/c/ProgramData/chocolatey/bin:/mnt/c/Program Files/PuTTY/:/mnt/c/Program Files/dotnet/:/mnt/c/Program Files (x86)/NVIDIA Corporation/PhysX/Common:/mnt/c/Program Files/NVIDIA Corporation/NVIDIA NvDLISR:/mnt/c/ProgramData/chocolatey/lib/cunit/lib:/mnt/c/ProgramData/chocolatey/lib/tinyxml2/lib:/mnt/c/ProgramData/chocolatey/lib/bullet/lib:/mnt/c/Users/bmwu0/AppData/Local/Microsoft/WindowsApps:/mnt/c/Program Files/JetBrains/PyCharm 2022.2.4/bin:/mnt/c/Users/bmwu0/AppData/Local/Programs/Microsoft VS Code/bin:/mnt/c/Users/bmwu0/AppData/Roaming/npm:/mnt/c/Program Files/OpenSSL-Win64/bin:/mnt/c/opencv/x64/vc16/bin:/mnt/c/xmllint/bin:/mnt/c/Program Files/Graphviz/bin:/snap/bin'), ('XDG_RUNTIME_DIR', '/run/user/1000/'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('AMENT_PREFIX_PATH', '/home/bridgetw/cooking_robot/install/ur_description:/home/bridgetw/cooking_robot/install/my_robot_controller:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('PWD', '/home/bridgetw/cooking_robot/build/ur_description'), ('XDG_DATA_DIRS', '/usr/local/share:/usr/share:/var/lib/snapd/desktop'), ('PYTHONPATH', '/home/bridgetw/cooking_robot/build/my_robot_controller:/home/bridgetw/cooking_robot/install/my_robot_controller/lib/python3.10/site-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('WSL2_GUI_APPS_ENABLED', '1'), ('HOSTTYPE', 'x86_64'), ('CMAKE_PREFIX_PATH', '/home/bridgetw/cooking_robot/install/ur_description:/home/bridgetw/cooking_robot/install/my_robot_controller:/opt/ros/humble'), ('WSLENV', '')]), 'shell': False}
[0.503012] (-) TimerEvent: {}
[0.563078] (ur_description) CommandEnded: {'returncode': 0}
[0.598233] (ur_description) JobProgress: {'identifier': 'ur_description', 'progress': 'install'}
[0.603432] (-) TimerEvent: {}
[0.613285] (ur_description) Command: {'cmd': ['/usr/bin/cmake', '--install', '/home/bridgetw/cooking_robot/build/ur_description'], 'cwd': '/home/bridgetw/cooking_robot/build/ur_description', 'env': OrderedDict([('LESSOPEN', '| /usr/bin/lesspipe %s'), ('USER', 'bridgetw'), ('SHLVL', '1'), ('LD_LIBRARY_PATH', '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib'), ('HOME', '/home/bridgetw'), ('OLDPWD', '/home/bridgetw'), ('ROS_PYTHON_VERSION', '3'), ('DBUS_SESSION_BUS_ADDRESS', 'unix:path=/run/user/1000/bus'), ('WSL_DISTRO_NAME', 'Ubuntu'), ('WAYLAND_DISPLAY', 'wayland-0'), ('COLCON_PREFIX_PATH', '/home/bridgetw/cooking_robot/install'), ('ROS_DISTRO', 'humble'), ('LOGNAME', 'bridgetw'), ('NAME', 'bridget-book'), ('WSL_INTEROP', '/run/WSL/60777_interop'), ('PULSE_SERVER', 'unix:/mnt/wslg/PulseServer'), ('_', '/usr/bin/colcon'), ('ROS_VERSION', '2'), ('TERM', 'xterm-256color'), ('ROS_LOCALHOST_ONLY', '0'), ('PATH', '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/usr/lib/wsl/lib:/mnt/c/Python312/Scripts/:/mnt/c/Python312/:/mnt/c/Program Files/Amazon Corretto/jdk11.0.15_9/bin:/mnt/c/WINDOWS/system32:/mnt/c/WINDOWS:/mnt/c/WINDOWS/System32/Wbem:/mnt/c/WINDOWS/System32/WindowsPowerShell/v1.0/:/mnt/c/WINDOWS/System32/OpenSSH/:/mnt/c/devtools/apache-maven-3.6.3/bin:/mnt/c/Program Files/Amazon/AWSCLI/:/mnt/c/Program Files/Git/cmd:/mnt/c/Program Files/Docker/Docker/resources/bin:/mnt/c/Program Files/nodejs/:/mnt/c/ProgramData/chocolatey/bin:/mnt/c/Program Files/PuTTY/:/mnt/c/Program Files/dotnet/:/mnt/c/Program Files (x86)/NVIDIA Corporation/PhysX/Common:/mnt/c/Program Files/NVIDIA Corporation/NVIDIA NvDLISR:/mnt/c/ProgramData/chocolatey/lib/cunit/lib:/mnt/c/ProgramData/chocolatey/lib/tinyxml2/lib:/mnt/c/ProgramData/chocolatey/lib/bullet/lib:/mnt/c/Users/bmwu0/AppData/Local/Microsoft/WindowsApps:/mnt/c/Program Files/JetBrains/PyCharm 2022.2.4/bin:/mnt/c/Users/bmwu0/AppData/Local/Programs/Microsoft VS Code/bin:/mnt/c/Users/bmwu0/AppData/Roaming/npm:/mnt/c/Program Files/OpenSSL-Win64/bin:/mnt/c/opencv/x64/vc16/bin:/mnt/c/xmllint/bin:/mnt/c/Program Files/Graphviz/bin:/snap/bin'), ('XDG_RUNTIME_DIR', '/run/user/1000/'), ('DISPLAY', ':0'), ('LANG', 'en_US.UTF-8'), ('LS_COLORS', 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:'), ('AMENT_PREFIX_PATH', '/home/bridgetw/cooking_robot/install/ur_description:/home/bridgetw/cooking_robot/install/my_robot_controller:/opt/ros/humble'), ('SHELL', '/bin/bash'), ('LESSCLOSE', '/usr/bin/lesspipe %s %s'), ('PWD', '/home/bridgetw/cooking_robot/build/ur_description'), ('XDG_DATA_DIRS', '/usr/local/share:/usr/share:/var/lib/snapd/desktop'), ('PYTHONPATH', '/home/bridgetw/cooking_robot/build/my_robot_controller:/home/bridgetw/cooking_robot/install/my_robot_controller/lib/python3.10/site-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages'), ('COLCON', '1'), ('WSL2_GUI_APPS_ENABLED', '1'), ('HOSTTYPE', 'x86_64'), ('CMAKE_PREFIX_PATH', '/home/bridgetw/cooking_robot/install/ur_description:/home/bridgetw/cooking_robot/install/my_robot_controller:/opt/ros/humble'), ('WSLENV', '')]), 'shell': False}
[0.626401] (ur_description) StdoutLine: {'line': b'-- Install configuration: ""\n'}
[0.713912] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/test/test_ur_urdf_xacro.py\n'}
[0.714047] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/test/test_view_ur_launch.py\n'}
[0.714306] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ament_index/resource_index/package_run_dependencies/ur_description\n'}
[0.714494] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ament_index/resource_index/parent_prefix_path/ur_description\n'}
[0.714640] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/environment/ament_prefix_path.sh\n'}
[0.714782] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/environment/ament_prefix_path.dsv\n'}
[0.714889] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/environment/path.sh\n'}
[0.714969] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/environment/path.dsv\n'}
[0.715060] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/local_setup.bash\n'}
[0.715183] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/local_setup.sh\n'}
[0.715424] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/local_setup.zsh\n'}
[0.716076] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/local_setup.dsv\n'}
[0.716267] (ur_description) StdoutLine: {'line': b'-- Symlinking: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/package.dsv\n'}
[0.731444] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ament_index/resource_index/packages/ur_description\n'}
[0.731959] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/cmake/ur_descriptionConfig.cmake\n'}
[0.732661] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/cmake/ur_descriptionConfig-version.cmake\n'}
[0.732946] (ur_description) StdoutLine: {'line': b'-- Up-to-date symlink: /home/bridgetw/cooking_robot/install/ur_description/share/ur_description/package.xml\n'}
[0.736957] (ur_description) CommandEnded: {'returncode': 0}
[0.805214] (-) TimerEvent: {}
[0.837412] (ur_description) JobEnded: {'identifier': 'ur_description', 'rc': 0}
[0.905567] (-) TimerEvent: {}
[1.006227] (-) TimerEvent: {}
[1.106943] (-) TimerEvent: {}
[1.207974] (-) TimerEvent: {}
[1.308936] (-) TimerEvent: {}
[1.336328] (my_robot_controller) Command: {'cmd': ['/usr/bin/python3', '-W', 'ignore:setup.py install is deprecated', 'setup.py', 'develop', '--editable', '--build-directory', '/home/bridgetw/cooking_robot/build/my_robot_controller/build', '--no-deps', 'symlink_data'], 'cwd': '/home/bridgetw/cooking_robot/build/my_robot_controller', 'env': {'LESSOPEN': '| /usr/bin/lesspipe %s', 'USER': 'bridgetw', 'SHLVL': '1', 'LD_LIBRARY_PATH': '/usr/lib/x86_64-linux-gnu/gazebo-11/plugins:/opt/ros/humble/opt/rviz_ogre_vendor/lib:/opt/ros/humble/lib/x86_64-linux-gnu:/opt/ros/humble/lib', 'HOME': '/home/bridgetw', 'OLDPWD': '/home/bridgetw', 'ROS_PYTHON_VERSION': '3', 'DBUS_SESSION_BUS_ADDRESS': 'unix:path=/run/user/1000/bus', 'WSL_DISTRO_NAME': 'Ubuntu', 'WAYLAND_DISPLAY': 'wayland-0', 'COLCON_PREFIX_PATH': '/home/bridgetw/cooking_robot/install', 'ROS_DISTRO': 'humble', 'LOGNAME': 'bridgetw', 'NAME': 'bridget-book', 'WSL_INTEROP': '/run/WSL/60777_interop', 'PULSE_SERVER': 'unix:/mnt/wslg/PulseServer', '_': '/usr/bin/colcon', 'ROS_VERSION': '2', 'TERM': 'xterm-256color', 'ROS_LOCALHOST_ONLY': '0', 'PATH': '/opt/ros/humble/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin:/usr/games:/usr/local/games:/usr/lib/wsl/lib:/mnt/c/Python312/Scripts/:/mnt/c/Python312/:/mnt/c/Program Files/Amazon Corretto/jdk11.0.15_9/bin:/mnt/c/WINDOWS/system32:/mnt/c/WINDOWS:/mnt/c/WINDOWS/System32/Wbem:/mnt/c/WINDOWS/System32/WindowsPowerShell/v1.0/:/mnt/c/WINDOWS/System32/OpenSSH/:/mnt/c/devtools/apache-maven-3.6.3/bin:/mnt/c/Program Files/Amazon/AWSCLI/:/mnt/c/Program Files/Git/cmd:/mnt/c/Program Files/Docker/Docker/resources/bin:/mnt/c/Program Files/nodejs/:/mnt/c/ProgramData/chocolatey/bin:/mnt/c/Program Files/PuTTY/:/mnt/c/Program Files/dotnet/:/mnt/c/Program Files (x86)/NVIDIA Corporation/PhysX/Common:/mnt/c/Program Files/NVIDIA Corporation/NVIDIA NvDLISR:/mnt/c/ProgramData/chocolatey/lib/cunit/lib:/mnt/c/ProgramData/chocolatey/lib/tinyxml2/lib:/mnt/c/ProgramData/chocolatey/lib/bullet/lib:/mnt/c/Users/bmwu0/AppData/Local/Microsoft/WindowsApps:/mnt/c/Program Files/JetBrains/PyCharm 2022.2.4/bin:/mnt/c/Users/bmwu0/AppData/Local/Programs/Microsoft VS Code/bin:/mnt/c/Users/bmwu0/AppData/Roaming/npm:/mnt/c/Program Files/OpenSSL-Win64/bin:/mnt/c/opencv/x64/vc16/bin:/mnt/c/xmllint/bin:/mnt/c/Program Files/Graphviz/bin:/snap/bin', 'XDG_RUNTIME_DIR': '/run/user/1000/', 'DISPLAY': ':0', 'LANG': 'en_US.UTF-8', 'LS_COLORS': 'rs=0:di=01;34:ln=01;36:mh=00:pi=40;33:so=01;35:do=01;35:bd=40;33;01:cd=40;33;01:or=40;31;01:mi=00:su=37;41:sg=30;43:ca=30;41:tw=30;42:ow=34;42:st=37;44:ex=01;32:*.tar=01;31:*.tgz=01;31:*.arc=01;31:*.arj=01;31:*.taz=01;31:*.lha=01;31:*.lz4=01;31:*.lzh=01;31:*.lzma=01;31:*.tlz=01;31:*.txz=01;31:*.tzo=01;31:*.t7z=01;31:*.zip=01;31:*.z=01;31:*.dz=01;31:*.gz=01;31:*.lrz=01;31:*.lz=01;31:*.lzo=01;31:*.xz=01;31:*.zst=01;31:*.tzst=01;31:*.bz2=01;31:*.bz=01;31:*.tbz=01;31:*.tbz2=01;31:*.tz=01;31:*.deb=01;31:*.rpm=01;31:*.jar=01;31:*.war=01;31:*.ear=01;31:*.sar=01;31:*.rar=01;31:*.alz=01;31:*.ace=01;31:*.zoo=01;31:*.cpio=01;31:*.7z=01;31:*.rz=01;31:*.cab=01;31:*.wim=01;31:*.swm=01;31:*.dwm=01;31:*.esd=01;31:*.jpg=01;35:*.jpeg=01;35:*.mjpg=01;35:*.mjpeg=01;35:*.gif=01;35:*.bmp=01;35:*.pbm=01;35:*.pgm=01;35:*.ppm=01;35:*.tga=01;35:*.xbm=01;35:*.xpm=01;35:*.tif=01;35:*.tiff=01;35:*.png=01;35:*.svg=01;35:*.svgz=01;35:*.mng=01;35:*.pcx=01;35:*.mov=01;35:*.mpg=01;35:*.mpeg=01;35:*.m2v=01;35:*.mkv=01;35:*.webm=01;35:*.webp=01;35:*.ogm=01;35:*.mp4=01;35:*.m4v=01;35:*.mp4v=01;35:*.vob=01;35:*.qt=01;35:*.nuv=01;35:*.wmv=01;35:*.asf=01;35:*.rm=01;35:*.rmvb=01;35:*.flc=01;35:*.avi=01;35:*.fli=01;35:*.flv=01;35:*.gl=01;35:*.dl=01;35:*.xcf=01;35:*.xwd=01;35:*.yuv=01;35:*.cgm=01;35:*.emf=01;35:*.ogv=01;35:*.ogx=01;35:*.aac=00;36:*.au=00;36:*.flac=00;36:*.m4a=00;36:*.mid=00;36:*.midi=00;36:*.mka=00;36:*.mp3=00;36:*.mpc=00;36:*.ogg=00;36:*.ra=00;36:*.wav=00;36:*.oga=00;36:*.opus=00;36:*.spx=00;36:*.xspf=00;36:', 'AMENT_PREFIX_PATH': '/home/bridgetw/cooking_robot/install/ur_description:/home/bridgetw/cooking_robot/install/my_robot_controller:/opt/ros/humble', 'SHELL': '/bin/bash', 'LESSCLOSE': '/usr/bin/lesspipe %s %s', 'PWD': '/home/bridgetw/cooking_robot/build/my_robot_controller', 'XDG_DATA_DIRS': '/usr/local/share:/usr/share:/var/lib/snapd/desktop', 'PYTHONPATH': '/home/bridgetw/cooking_robot/build/my_robot_controller/prefix_override:/usr/lib/python3/dist-packages/colcon_core/task/python/colcon_distutils_commands:/home/bridgetw/cooking_robot/install/my_robot_controller/lib/python3.10/site-packages:/home/bridgetw/cooking_robot/build/my_robot_controller:/home/bridgetw/cooking_robot/install/my_robot_controller/lib/python3.10/site-packages:/opt/ros/humble/lib/python3.10/site-packages:/opt/ros/humble/local/lib/python3.10/dist-packages', 'COLCON': '1', 'WSL2_GUI_APPS_ENABLED': '1', 'HOSTTYPE': 'x86_64', 'CMAKE_PREFIX_PATH': '/home/bridgetw/cooking_robot/install/ur_description', 'WSLENV': ''}, 'shell': False}
[1.409309] (-) TimerEvent: {}
[1.509962] (-) TimerEvent: {}
[1.610585] (-) TimerEvent: {}
[1.711215] (-) TimerEvent: {}
[1.802994] (my_robot_controller) StdoutLine: {'line': b'running develop\n'}
[1.804351] (my_robot_controller) StderrLine: {'line': b'/usr/lib/python3/dist-packages/setuptools/command/easy_install.py:158: EasyInstallDeprecationWarning: easy_install command is deprecated. Use build and pip and other standards-based tools.\n'}
[1.804535] (my_robot_controller) StderrLine: {'line': b'  warnings.warn(\n'}
[1.811574] (-) TimerEvent: {}
[1.912104] (-) TimerEvent: {}
[2.012649] (-) TimerEvent: {}
[2.059189] (my_robot_controller) StdoutLine: {'line': b'running egg_info\n'}
[2.059602] (my_robot_controller) StdoutLine: {'line': b'writing my_robot_controller.egg-info/PKG-INFO\n'}
[2.060795] (my_robot_controller) StdoutLine: {'line': b'writing dependency_links to my_robot_controller.egg-info/dependency_links.txt\n'}
[2.061384] (my_robot_controller) StdoutLine: {'line': b'writing entry points to my_robot_controller.egg-info/entry_points.txt\n'}
[2.061773] (my_robot_controller) StdoutLine: {'line': b'writing requirements to my_robot_controller.egg-info/requires.txt\n'}
[2.062405] (my_robot_controller) StdoutLine: {'line': b'writing top-level names to my_robot_controller.egg-info/top_level.txt\n'}
[2.065423] (my_robot_controller) StdoutLine: {'line': b"reading manifest file 'my_robot_controller.egg-info/SOURCES.txt'\n"}
[2.067055] (my_robot_controller) StdoutLine: {'line': b"writing manifest file 'my_robot_controller.egg-info/SOURCES.txt'\n"}
[2.070276] (my_robot_controller) StdoutLine: {'line': b'running build_ext\n'}
[2.071130] (my_robot_controller) StdoutLine: {'line': b'Creating /home/bridgetw/cooking_robot/install/my_robot_controller/lib/python3.10/site-packages/my-robot-controller.egg-link (link to .)\n'}
[2.073112] (my_robot_controller) StdoutLine: {'line': b'Installing draw script to /home/bridgetw/cooking_robot/install/my_robot_controller/lib/my_robot_controller\n'}
[2.073454] (my_robot_controller) StdoutLine: {'line': b'Installing node script to /home/bridgetw/cooking_robot/install/my_robot_controller/lib/my_robot_controller\n'}
[2.073831] (my_robot_controller) StdoutLine: {'line': b'\n'}
[2.074171] (my_robot_controller) StdoutLine: {'line': b'Installed /home/bridgetw/cooking_robot/build/my_robot_controller\n'}
[2.074685] (my_robot_controller) StdoutLine: {'line': b'running symlink_data\n'}
[2.113075] (-) TimerEvent: {}
[2.121330] (my_robot_controller) CommandEnded: {'returncode': 0}
[2.142066] (my_robot_controller) JobEnded: {'identifier': 'my_robot_controller', 'rc': 0}
[2.144237] (-) EventReactorShutdown: {}
